Id,SalePrice
2736,144234.79785802946
2737,123751.30765744697
2738,137025.21384559845
2739,151138.34298040665
2740,137818.9679472454
2741,145964.92892841497
2742,150982.83059685456
2743,159270.40341780815
2744,161524.7367447354
2745,136586.51558704957
2746,143659.53765184074
2747,137502.96790102212
2748,121583.04540601176
2749,128956.14015269995
2750,125167.4380699901
2751,137912.85139815664
2752,144479.3529034472
2753,150900.57961673327
2754,252066.23740405455
2755,140870.98039710935
2756,96729.88390939077
2757,61583.374981162604
2758,98085.4709032894
2759,169362.52020223328
2760,129266.21550539021
2761,139354.54536585748
2762,138946.07211826366
2763,183973.95031588167
2764,137565.75678543182
2765,275216.6668585922
2766,101932.55928866244
2767,90157.4245092972
2768,120299.8726097292
2769,131295.86185244544
2770,130342.82646966216
2771,104104.99825727644
2772,107223.71853685103
2773,177902.99895410868
2774,153227.5607844127
2775,108253.40393015902
2776,133636.08999015513
2777,155878.12423616543
2778,105855.09546282723
2779,117428.36831873642
2780,89192.82018775716
2781,97050.93804455383
2782,104947.75675484486
2783,109229.91383705728
2784,127786.31480249905
2785,140115.08176280058
2786,71109.59715705924
2787,118903.06969009989
2788,77341.5260819155
2789,165715.9415552133
2790,95601.38039513811
2791,154487.701327227
2792,64962.62386912519
2793,112110.93926301891
2794,99868.87555955815
2795,119391.97795858736
2796,100400.65043749126
2797,228463.78276453505
2798,98966.09581102541
2799,119671.5609018623
2800,69315.71207448804
2801,101881.93419938721
2802,123000.1168296576
2803,168379.515188025
2804,127045.5001490743
2805,92887.03571221347
2806,81247.74339116877
2807,277314.3743942936
2808,145687.21541780833
2809,130318.1002805469
2810,122890.66847396405
2811,159612.29838559855
2812,171975.06982949562
2813,157792.50100828416
2814,165462.06114053223
2815,95141.50845408853
2816,242813.2730537364
2817,164166.6906446756
2818,134652.19386506456
2819,177493.17385338133
2820,140926.1200667717
2821,105035.68475728805
2822,169924.5347334153
2823,410786.8667906707
2824,184428.9318084726
2825,145326.36906589507
2826,134520.37266675098
2827,129468.31154640336
2828,224888.945656866
2829,197388.3644730777
2830,233743.9887222957
2831,167605.68710991676
2832,255336.2520681585
2833,295923.3720974584
2834,222235.81775847502
2835,220744.72029748096
2836,187305.86528077011
2837,154483.84397693523
2838,157547.43627576547
2839,178201.03162515163
2840,207767.86523816167
2841,197442.7813743461
2842,225976.70250051527
2843,146698.08647553658
2844,164478.1403739735
2845,127926.93878529694
2846,204205.58103891753
2847,218759.43673505637
2848,213921.13355617682
2849,196161.18611635556
2850,272922.39904328814
2851,204626.97769989964
2852,236927.993281824
2853,235656.93434965573
2854,137896.76969227637
2855,199264.38569780803
2856,198657.75357635398
2857,185194.49791468456
2858,201683.14389706738
2859,113206.88210675956
2860,138361.3214533227
2861,121767.4758630424
2862,180002.15067958512
2863,132733.8435969449
2864,253662.32368241737
2865,140615.26541525155
2866,137515.34067559545
2867,116834.63712686287
2868,100374.4853436941
2869,104129.29790725633
2870,108572.40681125128
2871,81402.8982211352
2872,57822.69081385165
2873,101129.848841261
2874,140138.57290791027
2875,119336.83859201425
2876,155072.71232113603
2877,153449.9724463623
2878,171286.8778329
2879,139665.9012471904
2880,106041.72684711548
2881,144177.6151084958
2882,185080.31094033748
2883,209995.78044591786
2884,168833.8136990153
2885,178958.3096724399
2886,247785.87260162627
2887,98333.53887522231
2888,139994.2835090067
2889,63999.363141889735
2890,87015.6348527998
2891,143244.90793368654
2892,35851.39350898098
2893,61955.206986526835
2894,46093.62054720092
2895,347166.48614351935
2896,297029.10394450766
2897,206989.17427352906
2898,129661.87739430732
2899,196128.607207152
2900,160903.80370526772
2901,209885.76569510443
2902,157865.86826708404
2903,325164.64957466087
2904,360695.00966494693
2905,43962.056894659494
2906,183838.1916334923
2907,103530.24004763884
2908,131108.0308830725
2909,134913.84635528203
2910,80159.5742941424
2911,79638.4168801976
2912,146703.51641887618
2913,79859.91083307822
2914,75065.16243717502
2915,82175.8551346955
2916,81605.56656038779
2917,175634.93855638543
2918,114772.25404280673
2919,217635.03875697622
