Id,SalePrice
2734,138591.00504784458
2735,136408.11127322353
2736,142820.72077293714
2737,117474.44731463982
2738,143346.26336756622
2739,157055.9560320811
2740,131775.87583470132
2741,152597.44432100691
2742,146802.50756593802
2743,157033.8431852114
2744,154629.27809043683
2745,138007.04574001057
2746,134879.7915737253
2747,139897.7439365519
2748,116933.80347941138
2749,128786.42914409602
2750,127848.17370521011
2751,127950.47353688358
2752,191204.1580898549
2753,150030.66611611744
2754,225171.2770033447
2755,133057.7592586293
2756,92510.11500096862
2757,70463.10480474893
2758,88341.63977828423
2759,146704.69169805344
2760,125657.206366287
2761,140198.62278026948
2762,143938.2893514512
2763,183232.04151872266
2764,143748.88332401766
2765,268210.97802872123
2766,128673.98524743755
2767,83588.97169936475
2768,132585.53708804288
2769,135047.3855503518
2770,138177.05025154183
2771,108259.75990725256
2772,114658.8789560637
2773,164491.94755545983
2774,143186.5234396414
2775,124948.00657222308
2776,136507.83334213757
2777,138751.1930422153
2778,101821.75844575003
2779,124740.9868777289
2780,95401.66315125335
2781,94768.0950693101
2782,95470.07785808801
2783,103748.4794953806
2784,124813.38633910415
2785,137108.92288001184
2786,65654.2860767338
2787,119705.14816794176
2788,78515.44212526002
2789,171111.68555512748
2790,92544.48825021354
2791,113800.05761800341
2792,70451.35673209402
2793,148280.58056497975
2794,102107.63307100949
2795,126577.24804074323
2796,93669.70853304822
2797,202573.91656512883
2798,107521.64747007408
2799,114048.09552494025
2800,66835.21618684997
2801,95517.70048562602
2802,125709.73617535284
2803,170471.20720532062
2804,127950.712561101
2805,93353.53842462906
2806,84820.74192334533
2807,158332.00875854908
2808,144367.92326344838
2809,128250.99221619057
2810,126139.14292122846
2811,159768.08962854877
2812,169823.27709105436
2813,160006.74276712534
2814,163075.14397688856
2815,97785.20537320971
2816,216411.1399356688
2817,146156.54525662822
2818,129255.4025137692
2819,179407.23040288797
2820,143108.21645762725
2821,109749.53381782722
2822,193010.62304249458
2823,320288.847876832
2824,177400.71492236594
2825,148906.93887252067
2826,132332.77733043386
2827,140391.60695670356
2828,215637.1624473391
2829,202641.68802214466
2830,241839.41986218502
2831,173159.29858100312
2832,259427.38773962538
2833,282378.6020322516
2834,228278.6051331339
2835,222988.8312350789
2836,191109.79669799874
2837,161174.84976896254
2838,151278.94551574843
2839,170670.04682131938
2840,203940.53280559435
2841,200683.83074218212
2842,226652.8973387043
2843,147887.40419565028
2844,166019.20324361033
2845,120468.49501751269
2846,206632.8522909891
2847,210039.78006584113
2848,218172.9046627913
2849,200165.6288476552
2850,278339.512845821
2851,212022.9479816611
2852,231243.4895005429
2853,235810.81753582548
2854,137674.12150688042
2855,200734.51877594445
2856,207404.68605338465
2857,188202.04577150816
2858,211688.12809964403
2859,121998.88066877649
2860,135388.76351414312
2861,128729.46813210096
2862,194600.52105903628
2863,128296.0224394323
2864,231183.49575949417
2865,150990.8397552638
2866,151709.95140987635
2867,103930.25425351264
2868,95132.08156359478
2869,103807.65575037517
2870,128012.87004412922
2871,90708.26372246841
2872,51470.02194024292
2873,103408.2589443548
2874,144714.9829511316
2875,115689.21279125477
2876,155494.34359465414
2877,135527.41663414342
2878,156741.73223792692
2879,147656.4542935354
2880,108346.71879814281
2881,144360.1032304847
2882,178470.77823795818
2883,198113.27479185775
2884,196464.0576841365
2885,182846.226996809
2886,253284.5043232434
2887,89660.73052350408
2888,124843.1407638357
2889,55191.617196147236
2890,75718.23875126214
2891,134395.34983798585
2892,51530.635644597176
2893,82092.89920547116
2894,63473.543458184795
2895,327549.38943453727
2896,294561.292592062
2897,205307.4977253946
2898,154863.82442472485
2899,200562.8800866597
2900,158857.8998038709
2901,198077.28349599213
2902,184685.7788819815
2903,320185.634808205
2904,365039.3050002389
2905,99368.44270076844
2906,196447.14820762727
2907,110531.37735102951
2908,127678.79614524504
2909,159477.4779434519
2910,78102.41453342892
2911,83992.34728167446
2912,152938.8461329645
2913,86460.10300368661
2914,82644.1826658579
2915,89243.71797978546
2916,86255.44484954172
2917,174675.7373906474
2918,120781.58704303694
2919,224542.69794658836
