Id,SalePrice
2734,160467.37154679126
2735,138809.41246213458
2736,146267.13847250282
2737,128717.81731950506
2738,130278.05320064235
2739,164710.72218517173
2740,136577.23627598135
2741,146985.06062366915
2742,150471.71736275978
2743,152953.2551055211
2744,155987.29646080176
2745,140114.19506224032
2746,137129.8916534324
2747,148594.9531792577
2748,129357.81857997233
2749,132047.49016373474
2750,139228.81582494127
2751,135445.37793086807
2752,186485.1601150034
2753,149419.73360333056
2754,243089.4307037991
2755,129678.14829142184
2756,97770.72225138963
2757,67256.98274867165
2758,68134.75201458986
2759,169133.40449079638
2760,133925.99331162422
2761,145514.8879120092
2762,142188.51712537088
2763,188034.77768044476
2764,161140.0956546405
2765,279924.82333065796
2766,139633.45372064903
2767,90503.69952811617
2768,127228.77676897388
2769,132929.78506640112
2770,132795.06996322065
2771,107667.8031106043
2772,109648.99791819279
2773,170758.79149752166
2774,135335.5765605701
2775,124539.40730446544
2776,136570.65376924849
2777,144173.504023254
2778,99033.96799988914
2779,131586.73832175936
2780,94630.53329930903
2781,97122.20695775954
2782,89570.87053204923
2783,103285.02311208611
2784,126055.90376730125
2785,139717.62071858838
2786,69238.49263918656
2787,123170.0698965391
2788,71363.26821297803
2789,174597.56102173898
2790,93386.12092933318
2791,118666.66834518667
2792,53848.29603300081
2793,183708.53953695679
2794,106276.83356256435
2795,126659.0028879625
2796,102431.25271374271
2797,190769.1456164968
2798,114085.23622078261
2799,115000.33526361229
2800,67726.37123315444
2801,106564.04929430802
2802,128422.82974349378
2803,165220.8694490436
2804,130313.63245435296
2805,104717.81351571494
2806,80053.58337078229
2807,161669.45496872973
2808,154157.9995104664
2809,141711.43283648192
2810,133251.3115228445
2811,164892.19275170335
2812,150542.7789480269
2813,169341.65702262535
2814,159069.99749773138
2815,100715.64897629255
2816,242262.34766442358
2817,157740.87202454856
2818,135492.40568465847
2819,161631.18344820978
2820,145517.15556512837
2821,115944.865605882
2822,203678.26930662378
2823,318393.6257912492
2824,183626.72775839042
2825,166246.6181922904
2826,134452.36318413232
2827,139302.21557096642
2828,198554.30126330504
2829,225444.09210938765
2830,218961.42175405342
2831,174475.8153143871
2832,271715.67544524244
2833,304385.06312489207
2834,205601.93480696963
2835,214117.95350224242
2836,196594.42337417344
2837,149150.88425749494
2838,151611.49229124474
2839,181134.08629597042
2840,193333.76635729684
2841,206360.6553386154
2842,238417.3629554509
2843,157605.58809738257
2844,162706.94263255317
2845,124491.57008421618
2846,211957.2743491035
2847,202853.81616480523
2848,212011.86634406113
2849,199464.24283323332
2850,276034.2553394493
2851,228586.45416764566
2852,234244.29516794346
2853,234812.33408355978
2854,139404.3550297796
2855,193927.2953697158
2856,202227.16733168103
2857,186950.0670614783
2858,202609.02042202707
2859,121929.28141360241
2860,123445.91283183073
2861,129798.46063535837
2862,204655.14806758813
2863,128284.52906546363
2864,239333.5518900666
2865,139125.93428403558
2866,134923.0951076665
2867,93883.58443310832
2868,96833.16580588407
2869,115151.93701549615
2870,136604.04445185594
2871,87142.38954644305
2872,48233.21770634809
2873,103610.56475718855
2874,138515.86178494035
2875,119064.0849696001
2876,161258.40568802954
2877,144972.30780302853
2878,173541.68563560958
2879,145291.1152786272
2880,100703.71151404007
2881,146316.45154693528
2882,182043.49931406276
2883,192103.06473532217
2884,184055.1515201864
2885,184073.96697836302
2886,229563.32828753002
2887,87053.30128830943
2888,132590.8662591304
2889,57092.01132567154
2890,77426.72824010426
2891,135362.58576044248
2892,40693.715384623276
2893,69898.62337629395
2894,51317.950817895246
2895,340458.70125339914
2896,286898.6334408356
2897,187769.38896134024
2898,145274.4215192683
2899,213815.01282244685
2900,164032.3646438601
2901,188782.425573953
2902,186720.09672217176
2903,349865.6111000564
2904,360299.6696143783
2905,87982.34882741628
2906,212040.04245718225
2907,107314.80692929876
2908,131798.42544710476
2909,146653.56399718169
2910,78926.81528152461
2911,79073.284743999
2912,136624.1067329816
2913,82784.88680821522
2914,73620.58964412328
2915,79331.37349784197
2916,80017.90538888173
2917,171823.25578053822
2918,118164.45280369128
2919,223651.31231533195
