Id,SalePrice
2735,135767.819957174
2736,143549.33588879404
2737,127547.10271393368
2738,133147.21531406415
2739,159539.5316131112
2740,135365.04570113544
2741,150696.54452119017
2742,149906.76960551282
2743,153108.49924670154
2744,160537.3919518446
2745,137556.82403213214
2746,135984.0200255716
2747,150123.01510017976
2748,122626.09318920481
2749,129570.75894301441
2750,133432.36242429327
2751,136278.7580585739
2752,182181.413284059
2753,148293.12865090155
2754,237452.08613077024
2755,129676.44899783182
2756,98775.38664284287
2757,68297.22951759113
2758,73217.30438348814
2759,168717.23341292382
2760,126251.26008016357
2761,145116.1004509601
2762,140302.89737714786
2763,181404.5347108828
2764,143297.58735475864
2765,278416.6476822092
2766,137431.51066069782
2767,89604.37794104445
2768,126884.4847205521
2769,130892.9864601221
2770,134879.59126894092
2771,111582.9476951515
2772,112564.54435795076
2773,169599.4533117626
2774,142150.46253370185
2775,117485.40267257375
2776,133581.26191391205
2777,139014.84782948915
2778,101436.0168801964
2779,126649.33255395516
2780,98356.48274880507
2781,99833.06450046797
2782,90787.15110024689
2783,110342.42086178811
2784,121715.3862221867
2785,138873.60789363322
2786,73050.8050059888
2787,127338.79877077923
2788,76728.04594805796
2789,173827.51061761222
2790,93078.46499969377
2791,119664.39714888264
2792,58683.43201340778
2793,177302.97160314472
2794,99592.93647648446
2795,123081.9551636642
2796,104184.16393987114
2797,207192.65631890766
2798,109365.59763523978
2799,120854.40456649223
2800,67356.17622537036
2801,110572.5240793157
2802,137803.37301212247
2803,173201.84153114355
2804,131459.9781119048
2805,105176.66254058052
2806,80866.83779585315
2807,151517.2712865072
2808,149596.68543331954
2809,139674.48387272627
2810,130265.866269693
2811,161306.7323699392
2812,146913.61440397392
2813,163915.18052307225
2814,154610.5868120666
2815,100257.83649175878
2816,238152.95178430385
2817,163876.52576981636
2818,134401.67615812135
2819,153059.24296265136
2820,139938.52773784433
2821,113795.83261525199
2822,205568.6983769739
2823,363213.0363156056
2824,184882.99493182177
2825,161435.02929926693
2826,135366.3387615954
2827,133872.2700888401
2828,217288.3315252104
2829,218786.34246389236
2830,223461.4480474246
2831,178424.40026636817
2832,262974.7485351759
2833,291721.6408113914
2834,209795.29022462873
2835,218735.3421748631
2836,192089.77021149866
2837,149437.50740128127
2838,155222.53747398042
2839,183992.29884756444
2840,187389.5709908573
2841,203020.61806624278
2842,236310.55615097232
2843,146995.40024012286
2844,159159.2240653934
2845,125565.95008811669
2846,209296.96589240307
2847,203256.62026436056
2848,204986.4189751002
2849,201777.43975993234
2850,271012.01447148906
2851,222481.13857638865
2852,231584.08748134586
2853,244606.27125992355
2854,141244.8857084101
2855,204269.18876514473
2856,204373.6327253495
2857,185805.18557980712
2858,201333.82641715277
2859,127191.03824903628
2860,127112.17007202342
2861,129107.78787067144
2862,203286.65885604243
2863,128611.04081128824
2864,241304.71659514846
2865,138089.71557148
2866,134187.8665835827
2867,100465.38550486842
2868,97724.09648881466
2869,111191.56154502482
2870,124306.08330511786
2871,87753.35846918332
2872,52946.59606345388
2873,101852.1580933907
2874,140105.66469482158
2875,115793.28283140855
2876,161614.3037587308
2877,143390.22139032785
2878,161787.1863235048
2879,141216.52647192805
2880,100470.63296188031
2881,145095.2582952772
2882,176274.7013852826
2883,182222.53413329454
2884,194212.94131064133
2885,190328.23159584944
2886,235514.18126995594
2887,94005.83024625177
2888,131679.8219770234
2889,59791.68821494273
2890,83798.93437793257
2891,134648.3373084985
2892,48194.80206696519
2893,77024.6540735084
2894,58258.29632862744
2895,304581.9038945539
2896,268410.3160859105
2897,195761.48616661684
2898,139792.73337513124
2899,209844.33266809004
2900,161019.33044689402
2901,206371.86349483146
2902,190158.30836072107
2903,346866.183796285
2904,344330.2435300612
2905,88669.6805802374
2906,203062.85437510113
2907,110891.58312827334
2908,132692.84362630086
2909,148987.8013819337
2910,79908.74443578803
2911,77864.54633349115
2912,143489.46393983054
2913,82327.23727876823
2914,76021.30665691181
2915,82535.55863422423
2916,80443.01461482813
2917,171302.9926630481
2918,120546.2666545758
2919,214809.94359803837
