Id,SalePrice
2734,145233.30801291062
2735,136789.91663849805
2736,145963.6105539726
2737,127088.84127699607
2738,135906.01872460367
2739,156168.42983599848
2740,135988.62829790064
2741,144800.44226402728
2742,148159.6376828334
2743,154201.97589087265
2744,157374.7341388086
2745,137836.37154131508
2746,140167.84196959148
2747,142156.4515815411
2748,123210.97082148415
2749,129596.27620708589
2750,132078.28070954187
2751,135234.42492100922
2752,180871.81201053248
2753,150909.78012950788
2754,248312.86674147178
2755,131905.27693107538
2756,95327.90859141595
2757,68661.51778984677
2758,86354.91807696644
2759,165824.69105914384
2760,128801.72198100295
2761,143076.85062091716
2762,139620.01318694124
2763,186497.71015390183
2764,139541.9436234402
2765,277088.07576188067
2766,131015.77246068719
2767,90222.93328984083
2768,131809.54548847702
2769,131186.41888207523
2770,134973.4613639525
2771,110741.73189150325
2772,111444.48944079038
2773,168126.77141687286
2774,143121.04884519553
2775,121120.17513442815
2776,133303.3662362946
2777,140607.79880947145
2778,101375.39993740241
2779,121759.5706346619
2780,95299.30100176437
2781,98126.7163187047
2782,97644.61398262926
2783,105771.56281716848
2784,126582.40300297865
2785,137651.51435745007
2786,70599.14264816271
2787,120491.89645288221
2788,74263.50651061781
2789,175097.0865267346
2790,96817.177654618
2791,115408.85687791015
2792,56050.335185318894
2793,168936.63152999812
2794,100894.48366815133
2795,123732.95951473962
2796,99442.95043040747
2797,205313.88244691747
2798,108929.01400885453
2799,115702.63229993876
2800,68683.60811543389
2801,105185.41604537383
2802,131193.57500355097
2803,168389.67623971732
2804,128417.89641428455
2805,100176.7090734482
2806,80301.75033799272
2807,167007.08639610422
2808,150816.5238996436
2809,136722.2306170028
2810,130690.2047740082
2811,164507.65988188834
2812,157904.24227153708
2813,165592.37001262247
2814,165948.14409505535
2815,96413.39660978272
2816,241927.7356416563
2817,159607.80102954045
2818,130430.37427427684
2819,163118.14155469526
2820,142606.10009213825
2821,112341.8230329239
2822,201796.24280270367
2823,355407.87527543656
2824,190258.3434333722
2825,153667.31954678483
2826,134483.01906179872
2827,138991.8098626707
2828,218152.7072594981
2829,209957.51354995696
2830,232875.02496430158
2831,172690.82653352793
2832,263425.95634303894
2833,295793.73813706887
2834,215161.31144727347
2835,219821.96216376746
2836,191284.8636678215
2837,150278.5104916969
2838,154072.3764228661
2839,177216.85206250582
2840,197462.46984966705
2841,203928.64005376314
2842,228870.54875121274
2843,151352.84683287787
2844,162472.07763483422
2845,126135.94145597283
2846,209579.5594997561
2847,204813.81115330732
2848,215483.5791893039
2849,200076.24757394593
2850,275810.02636325103
2851,219024.40015165493
2852,230798.5541232771
2853,235675.7625289633
2854,140402.07516389585
2855,197858.30548824146
2856,200554.6407635594
2857,187248.38255551667
2858,202370.4694670972
2859,122411.37269064179
2860,128378.18235699204
2861,123486.18589953151
2862,190469.33835186207
2863,127031.27640545333
2864,250425.6932516055
2865,142037.81795356865
2866,136215.98992397657
2867,103746.71847992156
2868,96965.06656308728
2869,112116.48285462115
2870,124718.05392269492
2871,86643.88585702727
2872,53845.79496738423
2873,102422.28216147225
2874,142423.36230104175
2875,118304.18569409836
2876,164854.83845617677
2877,144955.8543597723
2878,171706.15005696498
2879,142306.04758181915
2880,100557.64183756185
2881,143261.4762148872
2882,179935.20114232387
2883,200522.4346801195
2884,191516.2430182333
2885,185235.57990455523
2886,240894.3836018626
2887,92883.9983825732
2888,132369.31781355533
2889,60635.63071308325
2890,83852.51497337804
2891,136848.9031044907
2892,43052.91404995724
2893,71901.23399582288
2894,50315.48689215211
2895,322385.78374348424
2896,282670.03486897884
2897,199828.4862903167
2898,143164.63129245734
2899,204550.636246828
2900,160771.35502783084
2901,201945.19273099068
2902,177942.86477007976
2903,347005.7644244373
2904,353782.8599047155
2905,87005.73102790765
2906,200409.8743278378
2907,110395.64640459127
2908,133164.6339039777
2909,143740.8787201369
2910,79174.85444108961
2911,79233.77089894464
2912,142688.55623265202
2913,81669.64907077643
2914,74590.10159453367
2915,79792.70158209234
2916,79910.63890200215
2917,169279.78203020696
2918,118437.21845290171
2919,216730.56844290413
