Id,SalePrice
2735,134842.4289220299
2736,144810.36222057874
2737,125847.14297984852
2738,137782.33754778796
2739,155895.00165007674
2740,136173.1136834775
2741,142926.3226281393
2742,147419.83915311465
2743,152265.3098101908
2744,156500.0008900322
2745,140044.0178338983
2746,138890.08658023656
2747,141790.7772163947
2748,122547.5411515097
2749,128315.98129051125
2750,131721.24135650438
2751,133440.92723714997
2752,185811.09005669085
2753,150598.06158515677
2754,253173.3463245029
2755,132279.3438713625
2756,96100.31510777136
2757,71822.95759452708
2758,89446.8977352102
2759,162818.182694612
2760,127102.3756267283
2761,142487.4874979127
2762,140169.40546691458
2763,187926.48124338913
2764,140934.62255959347
2765,282060.5763523029
2766,128016.63715356328
2767,89115.81338959248
2768,132122.72778835695
2769,130989.79033247023
2770,139601.38914778142
2771,112301.57680777242
2772,112582.95595732976
2773,164360.13457837718
2774,140856.6634371834
2775,121018.66222853566
2776,134743.09783296357
2777,139902.19612672535
2778,104655.18794710693
2779,120915.50987180631
2780,96698.39601429863
2781,97996.91115124333
2782,96261.26745601105
2783,101847.65588782486
2784,125688.27756480369
2785,135883.27535244692
2786,71673.01057555235
2787,121374.14370113982
2788,74494.19932280225
2789,175745.19780632743
2790,96289.2491765461
2791,114422.1665782508
2792,58030.48236961066
2793,164820.71546512813
2794,99831.0001302128
2795,123279.63390011207
2796,98702.55440131575
2797,206576.9430653105
2798,106799.60467795368
2799,115043.79498279313
2800,69613.52447160926
2801,104903.31290420367
2802,130461.34795484097
2803,173719.35523643813
2804,126753.37119229612
2805,100747.62163504667
2806,83514.85168539317
2807,163177.33430264727
2808,149119.61043969926
2809,137272.06752724678
2810,130886.72951794142
2811,161743.36722722417
2812,159758.69916291774
2813,168599.67739461188
2814,168455.14320002822
2815,95971.57494164971
2816,243314.9521534866
2817,153901.95163888263
2818,130447.20763253499
2819,162030.78371111315
2820,140447.19531438418
2821,111648.84489081259
2822,203651.87516477407
2823,353105.67665735
2824,187300.02559987787
2825,152048.07242415246
2826,135276.66900276204
2827,141161.92655225794
2828,215630.63306218374
2829,210465.63875769597
2830,234857.77563783003
2831,173362.8821879866
2832,263899.48317569506
2833,290499.3153322422
2834,217381.04442073533
2835,221312.1300151971
2836,190627.16388249217
2837,151943.37293294095
2838,151652.84331977568
2839,173064.36981412012
2840,199107.58821286334
2841,203867.2380426703
2842,228298.84102683468
2843,152187.35610057408
2844,163005.61837179464
2845,126706.26097311336
2846,208871.5183415949
2847,202675.24326497922
2848,216758.77035891678
2849,200979.08209532223
2850,275770.50146480754
2851,218898.8150011039
2852,229872.5364326126
2853,235386.74045098023
2854,140134.1861545425
2855,198584.80616716854
2856,202353.7842120254
2857,187495.075894506
2858,204644.5573676951
2859,121602.16467291943
2860,127604.26507362923
2861,124465.9139291353
2862,191794.4594694227
2863,127996.50989754431
2864,246201.45569797402
2865,144874.8584819615
2866,141124.11805329222
2867,102317.86512989322
2868,98522.74269853515
2869,109797.59678055556
2870,125629.89858820399
2871,87199.90905178647
2872,54262.34291247513
2873,101825.80403080073
2874,141162.2267544443
2875,118200.77340354015
2876,166633.5458639693
2877,142914.91326296097
2878,172716.56115370046
2879,141944.52129755315
2880,101008.31781380388
2881,142000.5372481061
2882,177224.3860084989
2883,199684.86881349268
2884,196139.30941938056
2885,185336.3277771031
2886,239661.68349661585
2887,91875.56896529047
2888,130134.46450776297
2889,60994.56293699397
2890,83500.35808933093
2891,135331.84633552365
2892,46097.51371804059
2893,76306.41981960613
2894,52346.51835911897
2895,320416.78834030544
2896,283407.16485252033
2897,201448.23427224095
2898,149530.54253867752
2899,204355.2386158521
2900,162831.2844728604
2901,202802.8446624559
2902,181149.67809010734
2903,344680.77865636256
2904,349535.1966243188
2905,84553.41729477348
2906,203992.65008110617
2907,112374.1833206601
2908,132661.9291600336
2909,148323.14352487953
2910,78662.39700940115
2911,80856.59923067514
2912,144244.70314788437
2913,83225.10055456357
2914,75173.5270212733
2915,80384.77311518777
2916,82105.31561945632
2917,169024.56424146995
2918,118320.97035516417
2919,220259.91044089425
