Id,SalePrice
2734,144614.60739874106
2735,135628.19147947413
2736,142845.68451162445
2737,124122.29852955964
2738,134505.25754626794
2739,159056.31019883245
2740,134874.96142193038
2741,147111.8695028676
2742,149755.77485723104
2743,153579.99431074268
2744,158583.29532160747
2745,137478.0698132862
2746,137233.4412823101
2747,142742.77092201854
2748,118187.12959748082
2749,129544.59395287962
2750,131116.07700122043
2751,136596.93250636503
2752,182876.96082966277
2753,146232.4591347862
2754,240216.61796626472
2755,131375.74964584445
2756,95834.43889600258
2757,67115.6490072324
2758,82686.80032861697
2759,164524.30489328937
2760,126081.53244938875
2761,144068.06549767606
2762,142588.59503096755
2763,184206.70305877988
2764,141250.27410587991
2765,279897.275123839
2766,132138.66042457183
2767,86963.0948204566
2768,126232.47573789145
2769,130715.5073196113
2770,133837.8646357868
2771,109046.12561522821
2772,110710.69469873246
2773,170545.21959589355
2774,140455.48875615257
2775,115096.9934869416
2776,133102.87207907517
2777,142513.68778153838
2778,100155.34998766225
2779,123084.48244484335
2780,93259.62540600984
2781,96789.43432265893
2782,94583.37595024281
2783,105932.65405295342
2784,122972.08468587745
2785,136909.43668132043
2786,70448.88717388404
2787,120275.18908003837
2788,75058.17376904648
2789,173266.16097858537
2790,95063.11973235795
2791,113572.41503917219
2792,55533.23631048419
2793,169827.0580696558
2794,98907.96592670129
2795,123044.2704074043
2796,99496.3791061885
2797,196282.6351485181
2798,109167.77932286706
2799,115621.4549860196
2800,65318.388203446564
2801,106203.12170760345
2802,126908.57249435125
2803,162175.90327282096
2804,128037.88020424159
2805,97912.82313053907
2806,79559.3551526804
2807,152767.89425490264
2808,148839.22128173232
2809,133439.40223096657
2810,127120.08261090607
2811,162112.23882398524
2812,158079.07670125377
2813,160881.8357936114
2814,157857.43390057053
2815,98068.1531573073
2816,235151.95165938308
2817,159230.2951661026
2818,129538.7169388233
2819,164484.16096276438
2820,142533.7666894079
2821,110610.42291765267
2822,194981.7500898665
2823,379782.49126750114
2824,188404.2227186731
2825,153689.4998660539
2826,133692.44369197206
2827,136171.29566326167
2828,222256.11194827533
2829,214578.59300647266
2830,231384.89986022486
2831,172951.23238201375
2832,260598.3257927907
2833,295693.2754325857
2834,216460.25348539065
2835,220022.26536471973
2836,193223.3947988262
2837,156359.19271368723
2838,154640.12319195183
2839,177551.46299832637
2840,198149.10925644648
2841,203257.99719120117
2842,230674.51987391358
2843,149698.03541505753
2844,163063.77351895339
2845,124418.49485262463
2846,210456.61981284455
2847,207348.39232647396
2848,210137.08094525925
2849,198522.55052825322
2850,274260.10699186864
2851,219398.4425003432
2852,232968.88432724646
2853,237650.50175859945
2854,139089.28931614754
2855,199070.3493483423
2856,200294.35265809463
2857,185880.49409176692
2858,203201.8771935419
2859,121796.77313554072
2860,125921.33102081713
2861,125528.06817610071
2862,198200.1856912518
2863,126989.90591210782
2864,251774.1021433345
2865,140047.18049381772
2866,136477.12913719445
2867,102144.9744611858
2868,93570.88703131519
2869,106770.00907011156
2870,123157.03575790636
2871,84769.95941610895
2872,52518.974776808995
2873,101246.77614039835
2874,139360.296147411
2875,116094.96406835003
2876,161681.3529988071
2877,142276.85646584636
2878,164190.9815305089
2879,138644.13521331717
2880,99994.838154273
2881,142998.21774876962
2882,175628.50896311953
2883,193952.8358658992
2884,190474.3373595178
2885,183499.85392784057
2886,234226.55083663415
2887,91212.7131318107
2888,132496.07023153105
2889,57822.80971823333
2890,82033.4470382623
2891,134128.21798963752
2892,45075.53803374328
2893,71498.76904817956
2894,53273.202773698824
2895,327639.95085442025
2896,280306.21494137554
2897,198040.16694792005
2898,143046.7469923784
2899,203629.22935254994
2900,159633.95618149557
2901,197391.26525394863
2902,183871.64516134863
2903,339469.55151339254
2904,357659.8669908203
2905,90969.44009142704
2906,195441.80581689652
2907,107276.16935836707
2908,131378.1704271206
2909,146147.4934313933
2910,78404.56136642773
2911,79029.87800561276
2912,141578.28461462175
2913,79928.79862122596
2914,74923.8105241175
2915,81330.40283519184
2916,79506.31915679073
2917,170021.94300156814
2918,116862.2399832679
2919,219606.11979677118
