Id,SalePrice
2736,142190.96934883893
2737,119260.8177293964
2738,142792.59095985827
2739,154966.69530857517
2740,134130.15217518868
2741,148549.94610364875
2742,148756.07937493152
2743,153789.0512817209
2744,157311.78744916085
2745,138782.99172478062
2746,136984.9902680046
2747,138988.55660073177
2748,119300.32045003604
2749,132248.51710148033
2750,127323.9542232979
2751,133007.3673813659
2752,183669.25305354208
2753,149780.9823537945
2754,249924.3251625795
2755,133627.80610602946
2756,94577.91672906259
2757,68098.86959283012
2758,99974.71361933726
2759,148710.43488409644
2760,123683.28542144215
2761,140454.53309653525
2762,145368.92268769772
2763,182763.58915482796
2764,143668.31695358042
2765,275086.8108078392
2766,120148.18564599333
2767,86346.27700309406
2768,128303.90413412398
2769,133316.5644193496
2770,136589.61959105785
2771,109577.03475437508
2772,112796.15087034323
2773,166182.35417350652
2774,138859.11947440298
2775,117455.63053487509
2776,134887.41462632053
2777,139127.11348023708
2778,103932.19620501771
2779,122157.15789119835
2780,91428.43286645695
2781,95661.3254875513
2782,100481.61337278853
2783,102783.21312500782
2784,124728.86734202008
2785,136377.36167315318
2786,74514.0429494882
2787,117516.01659214078
2788,78013.53210086288
2789,168058.2599225098
2790,92384.51413938303
2791,114209.82009359845
2792,63365.191187721546
2793,140461.95840158136
2794,100428.02986784327
2795,123178.57919263132
2796,94909.98591336886
2797,200719.7287868495
2798,106993.08861493976
2799,110198.79886494731
2800,66376.7052390193
2801,94032.44102065155
2802,122352.38503578266
2803,170575.45167238527
2804,128467.43303610827
2805,94521.93313380197
2806,82703.46415021035
2807,161246.06673787005
2808,143403.4778838045
2809,128245.2094628635
2810,125342.17225594223
2811,158503.8916439618
2812,170544.27822485738
2813,166050.11884775746
2814,167299.5699403216
2815,94641.28757160448
2816,213489.8492437566
2817,147601.64098678884
2818,133469.55170315987
2819,175501.8113923875
2820,141743.86482809778
2821,106055.92756560976
2822,191872.01631276618
2823,357182.8865060545
2824,184595.1292911156
2825,149181.7819505032
2826,133709.29780205947
2827,136443.32641490301
2828,216867.94770942882
2829,202468.03089820698
2830,240545.59810214266
2831,172192.47673656343
2832,259857.71182448923
2833,276564.2252852226
2834,225259.85073770408
2835,224725.69681438385
2836,187391.06305652973
2837,161197.4919841537
2838,151430.33344874677
2839,173849.37587083754
2840,199572.73531409816
2841,198378.6199457421
2842,225633.3865156163
2843,146080.44681379988
2844,159557.71845270108
2845,121216.08444939482
2846,202791.55523989754
2847,210330.73324888255
2848,216595.75631929215
2849,197888.23642476276
2850,271604.872008044
2851,212556.0896285916
2852,228015.5446855326
2853,235347.5425543787
2854,142330.995099128
2855,199807.70542353857
2856,201556.97820416035
2857,183879.78871127308
2858,206684.65970834572
2859,121036.56224026458
2860,132880.2224080554
2861,125128.69807473561
2862,194130.00843907055
2863,126267.82289674284
2864,238152.029823412
2865,148683.24290686531
2866,147117.12976846757
2867,107135.08840724087
2868,95469.46318914804
2869,103345.89157779627
2870,125588.05904142083
2871,85026.03820503676
2872,49877.21526198744
2873,99010.57885619362
2874,139288.32406468864
2875,113311.81911736028
2876,155060.33498247492
2877,136725.96904091386
2878,155458.7841094266
2879,141829.91323052964
2880,104377.12880769443
2881,147346.556751813
2882,173976.34084831979
2883,194620.8006919572
2884,194932.43942957805
2885,182296.3277482183
2886,247632.2319251867
2887,86638.56332701602
2888,126390.93527129242
2889,57636.11414413828
2890,81795.3642787817
2891,131170.4883756224
2892,53972.78352161325
2893,78017.64664964029
2894,65707.74798813458
2895,318866.76187917026
2896,286368.5529837318
2897,203775.35969620975
2898,155557.13936434523
2899,196478.46701672007
2900,159315.23468377246
2901,193001.53363781553
2902,176445.0747197174
2903,317226.5627742634
2904,356426.4198382692
2905,94052.81752698742
2906,194405.13499589675
2907,107111.2185714974
2908,131486.13236253304
2909,158056.23222913273
2910,80072.77752514095
2911,82459.97088787101
2912,148060.81802459806
2913,81843.06995245366
2914,78098.41936595071
2915,83561.96270861723
2916,84231.5572634249
2917,174107.07405441132
2918,118751.65547008821
2919,218576.1535332614
