Id,SalePrice
2735,132894.94120556177
2736,143657.11388718488
2737,124605.44468270094
2738,139658.65637097228
2739,155621.573464155
2740,136357.59906905435
2741,141052.20299225138
2742,146680.04062339588
2743,150328.64372950894
2744,155625.26764125586
2745,142251.6641264815
2746,137612.33119088167
2747,141425.1028512483
2748,121884.11148153523
2749,127035.68637393662
2750,131364.20200346693
2751,131647.42955329068
2752,190750.36810284932
2753,150286.34304080566
2754,258033.82590753405
2755,132653.4108116496
2756,96872.72162412676
2757,74984.39739920737
2758,92538.87739345396
2759,159811.67433008016
2760,125403.02927245363
2761,141898.12437490822
2762,140718.79774688793
2763,189355.25233287644
2764,142327.30149574677
2765,287033.07694272505
2766,125017.50184643937
2767,88008.69348934412
2768,132435.91008823682
2769,130793.1617828652
2770,144229.31693161034
2771,113861.4217240416
2772,113721.42247386917
2773,160593.49773988157
2774,138592.27802917123
2775,120917.14932264315
2776,136182.82942963252
2777,139196.59344397928
2778,107934.97595681144
2779,120071.44910895076
2780,98097.4910268329
2781,97867.10598378195
2782,94877.92092939284
2783,97923.74895848124
2784,124794.15212662873
2785,134115.03634744376
2786,72746.87850294201
2787,122256.39094939746
2788,74724.89213498669
2789,176393.30908592028
2790,95761.3206984742
2791,113435.47627859144
2792,60010.62955390243
2793,160704.7994002581
2794,98767.51659227426
2795,122826.3082854845
2796,97962.15837222399
2797,207840.00368370354
2798,104670.19534705285
2799,114384.95766564753
2800,70543.44082778462
2801,104621.20976303352
2802,129729.12090613095
2803,179049.03423315895
2804,125088.84597030768
2805,101318.53419664514
2806,86727.95303279362
2807,159347.58220919035
2808,147422.69697975487
2809,137821.90443749074
2810,131083.25426187465
2811,158979.07457256
2812,161613.1560542984
2813,171606.9847766013
2814,170962.1423050011
2815,95529.75327351669
2816,244702.16866531695
2817,148196.10224822478
2818,130464.04099079316
2819,160943.42586753104
2820,138288.29053663014
2821,110955.86674870126
2822,205507.50752684445
2823,350803.4780392634
2824,184341.70776638354
2825,150428.82530152006
2826,136070.31894372532
2827,143332.04324184518
2828,213108.5588648694
2829,210973.763965435
2830,236840.52631135838
2831,174034.93784244527
2832,264373.0100083512
2833,285204.89252741536
2834,219600.7773941972
2835,222802.2978666267
2836,189969.46409716283
2837,153608.235374185
2838,149233.31021668526
2839,168911.88756573445
2840,200752.70657605963
2841,203805.83603157743
2842,227727.13330245664
2843,153021.86536827026
2844,163539.1591087551
2845,127276.58049025387
2846,208163.47718343366
2847,200536.67537665114
2848,218033.9615285296
2849,201881.9166166985
2850,275730.9765663641
2851,218773.22985055283
2852,228946.51874194812
2853,235097.7183729972
2854,139866.29714518916
2855,199311.30684609557
2856,204152.92766049143
2857,187741.7692334953
2858,206918.645268293
2859,120792.95665519708
2860,126830.34779026639
2861,125445.64195873907
2862,193119.58058698333
2863,128961.7433896353
2864,241977.2181443425
2865,147711.89901035436
2866,146032.24618260792
2867,100889.01177986487
2868,100080.41883398301
2869,107478.71070648995
2870,126541.74325371304
2871,87755.93224654565
2872,54678.89085756602
2873,101229.3259001292
2874,139901.09120784682
2875,118097.36111298195
2876,168412.25327176187
2877,140873.97216614964
2878,173726.9722504359
2879,141582.99501328712
2880,101458.99379004592
2881,140739.59828132502
2882,174513.5708746739
2883,198847.30294686588
2884,200762.37582052784
2885,185437.075649651
2886,238428.98339136905
2887,90867.13954800776
2888,127899.6112019706
2889,61353.495160904684
2890,83148.20120528381
2891,133814.78956655657
2892,49142.11338612395
2893,80711.6056433894
2894,54377.549826085815
2895,318447.79293712665
2896,284144.29483606166
2897,203067.98225416517
2898,155896.4537848977
2899,204159.8409848762
2900,164891.21391788987
2901,203660.49659392115
2902,184356.49141013488
2903,342355.7928882878
2904,345287.53334392206
2905,82101.10356163933
2906,207575.42583437453
2907,114352.72023672891
2908,132159.22441608948
2909,152905.40832962218
2910,78149.9395777127
2911,82479.42756240562
2912,145800.8500631167
2913,84780.5520383507
2914,75756.95244801295
2915,80976.84464828321
2916,84299.99233691048
2917,168769.34645273292
2918,118204.72225742665
2919,223789.2524388844
