Id,SalePrice
2735,132853.45839229418
2736,140879.6456464244
2737,122508.60018212852
2738,138454.1327251448
2739,158654.26388968952
2740,132414.19895119694
2741,149823.46045890296
2742,148088.75361707134
2743,151514.3646929781
2744,155731.8865025966
2745,138042.96078094008
2746,136579.68483249005
2747,141425.62429506792
2748,122714.26599105253
2749,130773.08232484244
2750,130080.57781500055
2751,133733.98708103446
2752,190819.10162544288
2753,148317.9210822864
2754,247534.40498513938
2755,130608.16524287427
2756,96812.19681083874
2757,69348.4220871288
2758,100234.02462954525
2759,149241.91905223613
2760,124817.43202258341
2761,143446.85156421334
2762,143831.63908370398
2763,183273.946235844
2764,148983.81777765398
2765,276038.5317453081
2766,125303.91307918762
2767,84421.31637485293
2768,128322.53935646733
2769,131227.43557180333
2770,138449.9851493741
2771,114503.1336650342
2772,113749.52019487416
2773,169772.39750039217
2774,135164.01038725657
2775,121171.50126619192
2776,134697.22856106522
2777,141001.19332650054
2778,109786.9080804661
2779,128845.02179427205
2780,95711.2238364098
2781,94782.35608731356
2782,93309.79542488368
2783,103333.41187797874
2784,123456.13865385135
2785,134461.61200782662
2786,78188.99401559684
2787,119526.15310992568
2788,75415.09077270652
2789,173174.25438574582
2790,92726.72820668551
2791,115556.5230730421
2792,61153.50896262669
2793,159418.8449359448
2794,101926.86924791115
2795,121574.00492680332
2796,95456.53665786816
2797,203096.1586368651
2798,107228.18867970823
2799,116996.54315411487
2800,64037.61118762941
2801,100213.7529905539
2802,126877.80438707367
2803,168110.68506114557
2804,126997.74728190275
2805,98579.01981673358
2806,83265.47224572976
2807,159004.24812204015
2808,147393.84187349654
2809,131286.75364518978
2810,126968.05750421327
2811,159299.5235711435
2812,160964.01332708827
2813,171757.64160783487
2814,169222.01579326764
2815,98450.16350638299
2816,223784.67916630095
2817,152538.98997497407
2818,129838.20722879542
2819,167070.79746819125
2820,142883.1621893954
2821,111379.24049413194
2822,196708.31049008406
2823,352523.3855523395
2824,183585.77979181442
2825,153642.70606200997
2826,132457.27606859474
2827,137268.6773345666
2828,231162.22183466464
2829,210344.69512869878
2830,233339.88285438903
2831,177325.16341244342
2832,259799.42726753245
2833,287462.29439845675
2834,214964.58872347273
2835,218959.55047704757
2836,191542.34044733088
2837,159164.50661613268
2838,154558.50570591318
2839,178659.5267991881
2840,196577.66222878435
2841,199220.30540999246
2842,223989.85498279717
2843,146911.15362077212
2844,159975.01576290198
2845,121711.39311966489
2846,204368.1160868056
2847,202427.25578352265
2848,213711.489413577
2849,199250.22968415648
2850,273318.0019400264
2851,220635.24835354055
2852,230853.65068803148
2853,237350.05283581157
2854,143107.42660497397
2855,199231.54939266221
2856,198566.47327142683
2857,186708.74886658174
2858,204377.04031277302
2859,123652.53327307734
2860,126833.14382289597
2861,126651.38479052743
2862,197428.9068643623
2863,129532.09684561318
2864,245226.22780376795
2865,145606.3765962154
2866,145830.73838073644
2867,104070.19985926339
2868,98688.5829348042
2869,106635.20624995144
2870,129891.38744849569
2871,86484.38368122993
2872,51907.9375971264
2873,102551.6759479208
2874,138175.7234421336
2875,116283.6709599904
2876,156548.25998561614
2877,134581.17659796527
2878,157764.7393686546
2879,141520.53500444727
2880,102480.39807095352
2881,142213.4961348719
2882,170865.94101813983
2883,188168.7661009684
2884,190939.15246093285
2885,180084.91319735447
2886,234202.09214673637
2887,91000.82432597177
2888,128212.65335347204
2889,54668.55032146882
2890,83248.44781311232
2891,130863.7240070967
2892,49865.19924880947
2893,77195.15678495505
2894,60107.783565749225
2895,320057.76974970725
2896,281300.96114520176
2897,202247.66913049645
2898,153150.2542807082
2899,204033.94260521722
2900,158885.5127506425
2901,202646.08157399925
2902,184302.1762412191
2903,336703.79583619
2904,353473.31662868866
2905,98403.75624194191
2906,201253.29934243317
2907,110269.20298030878
2908,131661.70381200936
2909,154236.2809576181
2910,81068.61974007217
2911,82479.6638894272
2912,144986.04241160664
2913,83526.69740278648
2914,77454.09305210854
2915,82919.68822536181
2916,83655.05059572606
2917,170659.0427407391
2918,123907.53086526066
2919,226106.13010875846
