Id,SalePrice
2735,139071.51422394917
2736,144404.63439899593
2737,121996.53538525973
2738,137648.709542374
2739,153193.28452320854
2740,137329.44625234196
2741,145253.384738979
2742,148502.07171152878
2743,156288.33366217185
2744,161274.5376673926
2745,135152.1401401567
2746,141054.3836091759
2747,140435.47921819813
2748,121410.3313759464
2749,129098.51562203967
2750,125100.88194556521
2751,135637.56262431198
2752,175042.9256138344
2753,148181.01568356008
2754,236004.78124051902
2755,137465.40105487977
2756,94755.37548928341
2757,65594.53591067831
2758,97293.32733184959
2759,156263.93513672415
2760,126924.74443750335
2761,141396.16866589012
2762,143465.39711915408
2763,180737.30564055414
2764,138594.84961982176
2765,282961.32694606803
2766,128695.66151281602
2767,87115.21207251101
2768,122954.8462724952
2769,133542.92728341685
2770,133439.82564943787
2771,106302.43731946069
2772,110863.9001493699
2773,168723.93347303825
2774,147116.66429308924
2775,108925.62215928244
2776,131770.82961351657
2777,147726.57930569781
2778,104865.52811542855
2779,117228.28394329545
2780,87319.96260287809
2781,96212.05068026762
2782,103948.09913529108
2783,103547.65433653137
2784,125712.31130884704
2785,137926.8339852549
2786,71555.69784870365
2787,118555.93466795734
2788,74812.68757251445
2789,174522.3796042274
2790,94366.23109009725
2791,111254.3800669676
2792,55028.07829328788
2793,149346.9931727487
2794,96904.42986516248
2795,121701.66466965876
2796,98140.77431636828
2797,212956.82077741416
2798,107725.36664620177
2799,115911.75106353707
2800,66842.53831351904
2801,100244.12981550184
2802,119956.61237421582
2803,170445.48452127437
2804,127711.79592999318
2805,93428.12956862603
2806,80499.2168566497
2807,166808.86768320415
2808,145874.50664811226
2809,128532.74826925105
2810,122461.4042139651
2811,161363.29169659433
2812,172242.16346356247
2813,160355.45279181658
2814,165457.31590189002
2815,92261.44261862102
2816,229973.51915500534
2817,158591.2502815941
2818,131342.91003936232
2819,183684.65805385605
2820,141456.9320767734
2821,103753.30042219406
2822,190637.09279976424
2823,404656.66717995296
2824,189574.44114759378
2825,147474.8683240477
2826,134602.22855902434
2827,133937.88733726423
2828,224258.92371370696
2829,205047.05679161398
2830,234455.42571528032
2831,166725.90814186807
2832,256773.6037623567
2833,295196.96903119085
2834,224814.63504539657
2835,222155.1432030346
2836,187285.33706432357
2837,151288.6016756978
2838,154708.6244458373
2839,173490.65918530631
2840,208200.39246438324
2841,198208.0088463969
2842,226025.59722393425
2843,147533.72556020808
2844,169321.99992992883
2845,126745.85722508603
2846,203604.0402342518
2847,217396.04988433377
2848,220273.06809546458
2849,196435.07812061088
2850,273390.4564455867
2851,206500.5652791493
2852,235198.8479732824
2853,235464.66932488553
2854,138206.89784008727
2855,199585.67254111526
2856,200890.1855680792
2857,185519.87762029332
2858,204870.32863582252
2859,113123.16270023571
2860,134497.24931213155
2861,122471.05808192765
2862,185757.92709088232
2863,128047.59746977003
2864,256867.98704157933
2865,144091.2318923516
2866,139090.3678973111
2867,108941.56009830772
2868,92661.21527629474
2869,100898.76290205265
2870,119371.65454043991
2871,83470.98362355802
2872,59763.67571076858
2873,98045.76616634072
2874,137212.34804186085
2875,113588.17657447209
2876,156689.37430022832
2877,147908.67181485557
2878,168988.50656126192
2879,136291.98593471284
2880,102863.23961530774
2881,144624.52143672825
2882,178583.58943639958
2883,207829.00970130807
2884,189941.95798021203
2885,185553.36211310548
2886,245684.07472047326
2887,93122.12433490774
2888,136996.34624834944
2889,61806.80430319283
2890,85127.86317237165
2891,138583.27568247024
2892,39337.311775015114
2893,61369.238694095904
2894,51957.32130765505
2895,339952.9924689658
2896,290225.9229354674
2897,199091.1291357752
2898,145335.5335501089
2899,197135.28057642057
2900,160832.5962192303
2901,193050.3218700045
2902,168795.99214719597
2903,323248.02441179164
2904,366033.70426917076
2905,86554.59251275453
2906,188336.0131749551
2907,105164.67040332603
2908,132076.02745304527
2909,147770.95956057968
2910,80389.15064357125
2911,80251.46215967482
2912,141598.5962564909
2913,77661.74299416311
2914,76058.92056819942
2915,83463.31125438487
2916,79072.52952489597
2917,174491.04427285466
2918,113933.33068770055
2919,214010.1475732724
