Id,SalePrice
2735,129105.6459594862
2736,139568.3219440099
2737,125756.38263486062
2738,134115.67449043132
2739,162341.83247080393
2740,130698.2457272052
2741,151096.97481415718
2742,147421.42785921117
2743,149239.67810423533
2744,154151.98555603233
2745,137302.92983709957
2746,136174.3793969755
2747,143862.6919894041
2748,126128.21153206899
2749,129297.64754820455
2750,132837.2014067032
2751,134460.60678070298
2752,197968.95019734366
2753,146854.8598107783
2754,245144.48480769928
2755,127588.52437971908
2756,99046.4768926149
2757,70597.97458142745
2758,100493.33563975325
2759,149773.4032203758
2760,125951.57862372468
2761,146439.1700318914
2762,142294.3554797102
2763,183784.30331686002
2764,154299.31860172757
2765,276990.25268277695
2766,130459.64051238191
2767,82496.35574661182
2768,128341.17457881068
2769,129138.30672425708
2770,140310.35070769032
2771,119429.23257569331
2772,114702.88951940509
2773,173362.4408272778
2774,131468.90130011013
2775,124887.37199750874
2776,134507.0424958099
2777,142875.273172764
2778,115641.61995591447
2779,135532.88569734574
2780,99994.01480636264
2781,93903.38668707579
2782,86137.97747697883
2783,103883.61063094965
2784,122183.40996568259
2785,132545.86234250007
2786,81863.94508170547
2787,121536.2896277106
2788,72816.64944455017
2789,178290.24884898186
2790,93068.94227398795
2791,116903.22605248573
2792,58941.82673753184
2793,178375.73147030824
2794,103425.70862797902
2795,119969.43066097533
2796,96003.08740236744
2797,205472.58848688068
2798,107463.28874447667
2799,123794.28744328242
2800,61698.51713623952
2801,106395.06496045625
2802,131403.2237383647
2803,165645.91844990593
2804,125528.06152769721
2805,102636.10649966521
2806,83827.48034124916
2807,156762.42950621023
2808,151384.2058631886
2809,134328.29782751607
2810,128593.9427524843
2811,160095.15549832524
2812,151383.74842931912
2813,177465.1643679123
2814,171144.46164621363
2815,102259.03944116153
2816,234079.5090888453
2817,157476.3389631593
2818,126206.86275443094
2819,158639.783543995
2820,144022.459550693
2821,116702.55342265412
2822,201544.60466740196
2823,347863.88459862454
2824,182576.43029251325
2825,158103.6301735167
2826,131205.25433513
2827,138094.02825423016
2828,245456.49595990044
2829,218221.3593591906
2830,226134.1676066354
2831,182457.85008832338
2832,259741.14271057563
2833,298360.36351169087
2834,204669.32670924137
2835,213193.40413971132
2836,195693.61783813205
2837,157131.5212481117
2838,157686.67796307956
2839,183469.67772753868
2840,193582.5891434705
2841,200061.99087424282
2842,222346.32344997805
2843,147741.8604277444
2844,160392.31307310288
2845,122206.70178993497
2846,205944.67693371364
2847,194523.77831816275
2848,210827.22250786185
2849,200612.2229435501
2850,275031.1318720089
2851,228714.40707848952
2852,233691.75669053034
2853,239352.56311724443
2854,143883.8581108199
2855,198655.3933617859
2856,195575.96833869335
2857,189537.70902189042
2858,202069.42091720042
2859,126268.5043058901
2860,120786.06523773658
2861,128174.07150631928
2862,200727.80528965406
2863,132796.37079448352
2864,252300.42578412395
2865,142529.51028556545
2866,144544.34699300528
2867,101005.3113112859
2868,101907.70268046032
2869,109924.52092210659
2870,134194.7158555705
2871,87942.7291574231
2872,53938.65993226536
2873,106092.77303964797
2874,137063.12281957857
2875,119255.52280262053
2876,158036.1849887574
2877,132436.38415501668
2878,160070.69462788262
2879,141211.15677836497
2880,100583.66733421262
2881,137080.4355179308
2882,167755.54118795987
2883,181716.73150997964
2884,186945.86549228767
2885,177873.49864649068
2886,220771.95236828597
2887,95363.08532492752
2888,130034.37143565163
2889,51700.98649879937
2890,84701.53134744296
2891,130556.959638571
2892,45757.61497600568
2893,76372.6669202698
2894,54507.8191433639
2895,321248.77762024425
2896,276233.36930667167
2897,200719.97856478314
2898,150743.3691970712
2899,211589.4181937144
2900,158455.79081751252
2901,212290.629510183
2902,192159.27776272089
2903,356181.0288981166
2904,350520.21341910807
2905,102754.69495689639
2906,208101.4636889696
2907,113427.18738912015
2908,131837.27526148572
2909,150416.32968610345
2910,82064.4619550034
2911,82499.35689098338
2912,141911.26679861522
2913,85210.3248531193
2914,76809.76673826638
2915,82277.41374210638
2916,83078.54392802723
2917,167211.01142706687
2918,129063.40626043316
2919,233636.10668425544
