Id,SalePrice
2735,139496.76447756655
2736,144380.26934989792
2737,119349.95947687974
2738,140172.72730172245
2739,155191.98541051408
2740,136154.8379191411
2741,149144.805066495
2742,153776.37639431952
2743,157723.795899745
2744,160980.6578497494
2745,142115.5677062112
2746,139294.50469411034
2747,139737.77343157295
2748,117772.31591434522
2749,132967.73174727595
2750,126506.56602584105
2751,133859.70480210293
2752,183487.18620455562
2753,151303.45044291957
2754,229304.1947876753
2755,133034.8032445848
2756,91389.84383708063
2757,64857.312436563036
2758,96004.16556999441
2759,151866.4470537804
2760,125575.96465927278
2761,143359.61080513606
2762,146959.95565011416
2763,179791.14328351157
2764,145816.1017418562
2765,268388.8830796309
2766,109511.20313926974
2767,87886.61094520653
2768,128232.8262077079
2769,135723.95181651413
2770,134401.0161785916
2771,107377.96649359868
2772,114312.45252026344
2773,175871.12210121617
2774,139552.594529407
2775,116018.06784954139
2776,135495.74595997497
2777,144940.02534043492
2778,99804.30372723732
2779,122718.24281846435
2780,92087.85858313066
2781,95348.81860806252
2782,100724.00155593181
2783,105385.2183346973
2784,125276.6659529569
2785,135716.0925688885
2786,67492.53563802122
2787,114660.67001975616
2788,76626.51516277876
2789,167838.61779498967
2790,92225.30121192282
2791,114760.27258751907
2792,67618.78859217606
2793,130513.15862029421
2794,100528.66170227286
2795,122619.70108243295
2796,96487.74442726794
2797,189486.73258935308
2798,105259.8163278549
2799,108260.52239705928
2800,65361.150615710314
2801,93049.03707715464
2802,120827.38292183194
2803,157069.92043736606
2804,127004.1426793487
2805,94464.76969839339
2806,84454.63991967568
2807,189683.52166731027
2808,148356.46828585514
2809,126334.96339373381
2810,125896.5653973992
2811,163576.8128312496
2812,169316.77957235565
2813,159641.74094740598
2814,160701.19674246726
2815,96784.3065570373
2816,209221.8778607487
2817,151881.1628213391
2818,130360.99252530126
2819,180595.19395374527
2820,144002.59288124213
2821,111166.25138222787
2822,189959.83253775194
2823,304973.8692596396
2824,184504.28712166584
2825,151923.39363967514
2826,136714.44246864232
2827,133254.77333689728
2828,215736.4635270757
2829,208942.7212404775
2830,241246.71191561766
2831,176798.3041622143
2832,253099.27836035707
2833,283471.5616386121
2834,227559.762672315
2835,227852.2024543255
2836,191572.31713987316
2837,156034.9086944849
2838,152720.0643679114
2839,180655.87891421356
2840,201582.4976499317
2841,199624.8040350673
2842,229975.82791312537
2843,147596.5094015436
2844,162805.77025075373
2845,119926.39497112842
2846,205330.61693932308
2847,215567.2407301253
2848,217324.41008924114
2849,197734.30903929105
2850,268649.4669595682
2851,207936.88677361372
2852,231178.1423391263
2853,238584.38154595465
2854,138963.1360236884
2855,200574.45938365423
2856,202184.5454220449
2857,184565.05160503127
2858,203652.95913917702
2859,120813.08692628873
2860,134446.49515498366
2861,125637.97480009799
2862,196099.93747693277
2863,124249.11790497298
2864,245697.87826729336
2865,144039.62822714576
2866,144622.18852058414
2867,107932.67783236233
2868,103349.84345543027
2869,108088.29897528527
2870,128413.86726555496
2871,87939.79668853908
2872,50493.1759661509
2873,99460.2539510186
2874,139212.37400960477
2875,116816.54909954603
2876,158000.8775840685
2877,144108.07921455672
2878,156285.49119525717
2879,144574.0605121962
2880,104845.10071447714
2881,142495.6271779754
2882,178083.81360884875
2883,203571.0764529873
2884,198582.9137775858
2885,181107.1621307273
2886,245008.6762617468
2887,91463.3233774275
2888,127894.04057861408
2889,55001.13047778038
2890,79336.48951537102
2891,130398.25658989024
2892,51648.57632497085
2893,79889.7552916828
2894,61211.30047978584
2895,328720.58908478625
2896,289526.7717790144
2897,202294.01189537352
2898,151163.5609687324
2899,197811.14037176102
2900,160905.7156429299
2901,190983.3850224917
2902,174181.71183515975
2903,317465.55388926825
2904,356968.6918260542
2905,90480.82494001155
2906,196144.80297737385
2907,109742.84884955229
2908,130533.51177185238
2909,156150.4336029266
2910,78835.84318158327
2911,81112.87959731967
2912,149376.8423642204
2913,80285.16215885742
2914,77802.65112972292
2915,83138.06990029714
2916,82515.21576169992
2917,175437.5420115225
2918,116093.30086191274
2919,216290.6181112801
